1577008358,7195.51,7166.67,26664138.4,76548549.7,0.66,0.50,0.18
1577008448,7195.53,7166.68,26713218.8,76597630.2,0.65,0.50,0.18
1577008538,7195.66,7166.68,26753628.1,76638039.4,0.65,0.50,0.18
1577008628,7191.76,7166.65,26779059.5,76663470.8,0.65,0.45,0.13
1577008718,7191.75,7167.53,26802789.6,76687201.0,0.65,0.45,0.13
1577008808,7190.57,7167.53,26823949.5,73475437.2,0.51,0.43,-0.01
1577008898,7187.62,7166.90,26843591.0,72285632.0,0.40,0.39,-0.05
1577008988,7187.40,7166.90,26912550.9,72354591.9,0.41,0.39,-0.06
1577009078,7198.41,7168.75,26992533.8,72434574.9,0.45,0.54,0.10
1577009168,7196.31,7168.75,27062950.6,72504991.7,0.46,0.51,0.07
1577009258,7197.61,7170.15,27089668.9,72531710.0,0.48,0.53,0.09
1577009348,7196.56,7168.91,27112177.8,72554218.9,0.46,0.52,0.07
1577009438,7193.41,7169.28,27152443.2,72594484.3,0.45,0.47,0.03
1577009528,7203.89,7182.90,27809365.5,73251406.6,0.61,0.62,0.17
1577009618,7202.35,7182.20,27843635.3,73285676.4,0.58,0.60,0.15
1577009708,7193.14,7172.60,28311458.4,73753499.5,0.46,0.47,0.02
1577009798,7198.14,7177.89,28433657.3,73875698.4,0.56,0.54,0.09
1577009888,7198.71,7179.38,28491193.4,73933234.5,0.57,0.55,0.10
1577009978,7198.02,7178.77,28527057.5,73969098.6,0.56,0.54,0.09
1577010068,7206.06,7179.88,28570291.6,74012332.6,0.60,0.65,0.20
1577010158,7204.57,7178.23,28598197.8,74040238.8,0.58,0.63,0.18
1577010248,7206.43,7180.50,28666801.4,74108842.5,0.61,0.65,0.21
1577010338,7207.43,7182.50,28700680.7,74142721.8,0.62,0.67,0.22
1577010428,7202.39,7181.00,28736023.3,74178064.4,0.58,0.60,0.15
1577010518,7202.79,7180.30,28771930.1,74213971.2,0.59,0.60,0.16
1577010608,7204.07,7181.40,28810969.7,74253010.8,0.61,0.62,0.18
1577010698,7200.63,7181.90,28841420.4,74283461.5,0.60,0.57,0.13
1577010789,7203.90,7187.45,28946332.7,74388373.8,0.64,0.62,0.17
1577010878,7203.77,7185.80,28973531.0,74415572.1,0.64,0.62,0.17
1577010968,7200.86,7185.92,29003011.3,74445052.4,0.63,0.58,0.13
1577011058,7200.59,7185.90,29021124.9,74463166.0,0.63,0.57,0.13
1577011148,7213.46,7185.90,29067167.5,74509208.6,0.67,0.75,0.31
1577011238,7211.40,7185.10,29106015.1,74548056.2,0.64,0.72,0.28
1577011328,7209.64,7181.00,29157103.4,74599144.5,0.62,0.70,0.25
1577011418,7206.67,7180.90,29221633.0,74663674.1,0.61,0.66,0.21
1577011508,7206.83,7180.90,29235000.0,74677041.1,0.61,0.66,0.21
1577011598,7207.24,7181.00,29284964.5,74727005.6,0.62,0.66,0.22
1577011688,7195.97,7178.52,30274380.8,75716421.9,0.50,0.51,0.06
1577011778,7192.82,7177.00,30708926.3,76150967.4,0.46,0.46,0.02
1577011868,7190.69,7169.60,30737642.9,76179684.0,0.43,0.43,-0.01
1577011958,7191.74,7172.22,30782837.4,76224878.5,0.44,0.45,0.00
1577012048,7187.70,7169.25,30809072.4,76251113.5,0.42,0.39,-0.05
1577012138,7190.58,7169.81,30831176.9,76273218.0,0.42,0.43,-0.01
1577012228,7191.29,7171.50,30845422.3,76287463.4,0.43,0.44,0.00
1577012318,7191.22,7171.50,30858929.4,76300970.5,0.43,0.44,0.00
1577012408,7189.73,7172.94,30933609.4,74744447.0,0.30,0.42,0.00
1577012498,7190.58,7176.00,30956886.5,73484907.4,0.27,0.43,0.01
1577012588,7191.29,7174.40,30967226.5,73495247.5,0.28,0.44,0.02
1577012678,7191.03,7172.56,30973783.1,73501804.1,0.27,0.44,0.02
1577012768,7187.24,7172.57,31004094.3,73532115.3,0.25,0.39,-0.03
1577012858,7186.00,7172.57,31015310.1,73543331.1,0.24,0.37,-0.05
1577012948,7186.56,7172.56,31075746.9,73603767.9,0.25,0.38,-0.04
1577013038,7183.95,7172.82,31178723.0,73706744.0,0.24,0.34,-0.08
1577013128,7183.57,7174.50,31227044.9,73755065.9,0.24,0.33,-0.09
1577013218,7198.79,7174.50,31449715.5,73977736.5,0.29,0.55,0.13
1577013308,7201.19,7176.41,31476193.5,74004214.5,0.32,0.58,0.16
1577013398,7201.47,7176.25,31488801.1,74016822.1,0.33,0.58,0.16
1577013488,7199.24,7175.79,31513852.4,74041873.4,0.33,0.55,0.13
1577013578,7198.83,7175.73,31519003.7,74047024.7,0.32,0.55,0.13
1577013668,7199.86,7176.35,31525633.0,74053654.0,0.33,0.56,0.14
1577013758,7199.47,7180.00,31712542.9,74240563.8,0.36,0.56,0.14
1577013848,7198.99,7178.82,31724228.6,74252249.6,0.35,0.55,0.13
1577013938,7200.11,7180.00,31740157.9,74268178.9,0.37,0.56,0.14
1577014028,7197.58,7180.00,31781310.0,74309331.0,0.37,0.53,0.11
1577014118,7197.38,7180.00,31836886.5,74364907.4,0.36,0.53,0.11
1577014208,7207.14,7180.00,31849325.1,74377346.1,0.41,0.66,0.24
1577014298,7207.50,7180.00,31860501.7,74388522.7,0.41,0.67,0.25
1577014388,7203.87,7180.00,31880419.0,74408440.0,0.39,0.62,0.20
1577014478,7203.51,7178.98,31900810.1,74428831.1,0.38,0.61,0.19
1577014568,7201.58,7178.02,31918734.8,74446755.8,0.36,0.59,0.16
1577014658,7199.44,7178.99,31939851.6,74467872.6,0.36,0.56,0.14
1577014748,7198.52,7178.02,31963648.9,74491669.9,0.34,0.54,0.12
1577014838,7199.16,7178.75,31986092.0,74514113.0,0.35,0.55,0.13
1577014928,7197.81,7177.70,32006287.6,74534308.5,0.33,0.53,0.11
1577015018,7193.64,7176.08,32055596.5,74583617.5,0.30,0.47,0.05
1577015108,7192.29,7175.47,32095119.9,74623140.9,0.29,0.46,0.04
1577015198,7191.96,7175.41,32104003.5,74632024.5,0.28,0.45,0.03
1577015288,7199.64,7173.00,32149429.8,74677450.8,0.30,0.56,0.14
1577015378,7199.46,7172.04,32164006.7,74692027.7,0.30,0.56,0.14
1577015468,7197.58,7172.92,32184584.5,74712605.5,0.30,0.53,0.11
1577015558,7196.74,7172.04,32203217.8,74731238.7,0.29,0.52,0.10
1577015648,7196.54,7172.04,32238383.4,74766404.4,0.28,0.51,0.09
1577015738,7193.37,7172.92,32278560.3,74806581.3,0.27,0.47,0.05
1577015828,7191.01,7172.56,32359694.2,74887715.2,0.24,0.44,0.02
1577015918,7184.93,7166.59,32598410.2,75126431.2,0.16,0.35,-0.07
1577016008,7182.28,7166.59,32615371.5,71876945.5,0.20,0.32,-0.02
1577016098,7187.94,7168.91,32844394.3,72105968.4,0.28,0.39,0.06
1577016188,7187.67,7170.07,32860042.7,72121616.8,0.28,0.39,0.06
1577016278,7197.49,7168.91,33182928.0,72444502.1,0.31,0.53,0.20
1577016368,7194.49,7170.25,33241383.3,72502957.3,0.30,0.49,0.15
1577016458,7194.72,7172.31,33323575.8,72585149.9,0.31,0.49,0.16
1577016548,7193.44,7168.91,33361339.1,72622913.2,0.29,0.47,0.14
1577016638,7194.13,7170.42,33391039.8,72652613.8,0.30,0.48,0.15
1577016728,7190.77,7171.28,33406056.5,72667630.6,0.28,0.43,0.10
1577016818,7189.43,7170.47,33428890.4,72690464.4,0.27,0.42,0.08
1577016908,7188.36,7169.59,33436680.7,72698254.8,0.25,0.40,0.07
1577016998,7184.98,7168.48,33499981.7,72761555.7,0.24,0.35,0.02
1577017088,7184.14,7166.59,33524493.7,72786067.8,0.23,0.34,0.01
1577017178,7186.10,7169.01,33543030.3,72804604.4,0.25,0.37,0.04
1577017268,7183.31,7169.01,33594960.3,72856534.3,0.25,0.33,0.00
1577017358,7193.30,7169.75,33735888.7,72997462.8,0.28,0.47,0.14
1577017448,7191.07,7170.75,33748274.1,73009848.1,0.29,0.44,0.11
1577017538,7191.66,7170.75,33793782.6,73055356.7,0.29,0.45,0.12
1577017628,7191.19,7170.70,33804958.6,73066532.6,0.29,0.44,0.11
1577017718,7189.55,7171.29,33825060.9,73086634.9,0.30,0.42,0.09
1577017808,7189.49,7171.70,33848687.5,73110261.6,0.30,0.42,0.09
1577017898,7190.79,7172.00,33937018.6,73198592.6,0.31,0.43,0.10
1577017988,7186.77,7170.56,33953701.4,73215275.4,0.29,0.38,0.05
1577018078,7185.77,7169.75,34004230.9,73265804.9,0.28,0.36,0.03
1577018168,7187.06,7171.20,34025935.7,73287509.7,0.29,0.38,0.05
1577018258,7187.24,7171.30,34039501.5,73301075.5,0.30,0.39,0.05
1577018348,7204.21,7171.30,34177362.1,73438936.2,0.40,0.62,0.29
1577018438,7199.69,7170.88,34193565.2,73455139.2,0.37,0.56,0.23
1577018528,7200.59,7173.37,34247249.6,73508823.6,0.38,0.57,0.24
1577018618,7199.86,7171.40,34276591.8,73538165.9,0.37,0.56,0.23
1577018708,7200.30,7171.50,34318550.3,73580124.4,0.37,0.57,0.24
1577018798,7197.42,7171.78,34337457.5,73599031.5,0.37,0.53,0.20
1577018888,7197.51,7172.59,34364321.4,73625995.9,0.37,0.53,0.20
1577018978,7196.42,7171.78,34405125.1,73666799.6,0.32,0.51,0.18
1577019068,7193.60,7171.78,34417679.1,73679353.5,0.31,0.47,0.14
1577019158,7194.26,7172.59,34464755.4,73726429.9,0.31,0.48,0.15
1577019248,7193.88,7172.39,34483974.5,73745649.0,0.31,0.48,0.15
1577019338,7192.97,7172.34,34517475.7,73779150.2,0.30,0.47,0.13
1577019428,7190.85,7173.39,34551720.8,73813395.3,0.31,0.44,0.10
1577019518,7189.99,7173.71,34568769.6,73830444.1,0.29,0.42,0.09
1577019608,7192.14,7175.46,34584867.1,69840159.0,0.57,0.45,0.00
1577019698,7188.57,7173.39,34620749.0,69876040.9,0.58,0.40,-0.05
1577019788,7188.73,7173.44,34633054.2,69888346.1,0.58,0.41,-0.04
1577019878,7189.36,7173.44,34665583.1,69920875.0,0.59,0.41,-0.03
1577019968,7187.19,7174.80,34697253.2,69952545.1,0.61,0.38,-0.06
1577020058,7200.46,7173.93,34777284.8,70032576.7,0.56,0.57,0.12
1577020148,7198.14,7174.21,34791064.6,70046356.5,0.57,0.54,0.09
1577020238,7198.71,7179.25,34841284.9,70096576.8,0.58,0.55,0.10
1577020328,7200.02,7179.43,34853513.7,70108805.6,0.60,0.56,0.11
1577020418,7197.04,7179.38,34882611.7,70137903.6,0.60,0.52,0.07
1577020508,7197.33,7178.45,34975115.9,70230407.8,0.61,0.53,0.08
1577020598,7198.93,7181.00,35021250.9,70276542.8,0.63,0.55,0.10
1577020688,7198.90,7180.88,35045460.0,70300751.9,0.63,0.55,0.10
1577020778,7195.17,7177.10,35049104.9,70304396.8,0.63,0.50,0.05
1577020868,7195.75,7177.10,35052862.5,70308154.4,0.63,0.50,0.05
1577020958,7196.68,7179.32,35097127.4,70352419.3,0.64,0.52,0.07
1577021048,7205.28,7180.40,35242909.5,70498201.4,0.62,0.64,0.19
1577021138,7204.63,7178.73,35263958.0,70519249.9,0.61,0.63,0.18
1577021228,7204.24,7176.51,35366483.8,70621775.7,0.61,0.62,0.17
1577021318,7202.63,7179.91,35430625.0,70685916.9,0.63,0.60,0.15
1577021408,7213.47,7191.75,35910229.2,71165521.1,0.79,0.75,0.30
1577021498,7199.68,7180.27,37781012.5,73036304.4,0.60,0.56,0.11
1577021588,7186.14,7165.90,38228558.3,73483850.2,0.46,0.37,-0.08
1577021678,7187.01,7165.90,39134232.0,74389523.9,0.48,0.38,-0.07
1577021768,7188.20,7166.18,39205662.5,74460954.4,0.49,0.40,-0.05
1577021858,7188.05,7169.15,39277155.3,74532447.2,0.54,0.40,-0.05
1577021948,7188.02,7168.90,39298564.2,74553856.1,0.54,0.40,-0.05
1577022038,7188.70,7169.87,39330531.7,74585823.6,0.55,0.41,-0.04
1577022128,7195.15,7169.80,39398712.4,74654004.3,0.59,0.50,0.05
1577022218,7195.86,7170.25,39417403.1,74672695.0,0.60,0.51,0.06
1577022308,7195.66,7171.47,39434599.3,74689891.2,0.60,0.50,0.05
1577022398,7193.47,7173.40,39466718.7,74722010.6,0.61,0.47,0.02
1577022488,7191.14,7170.81,39487365.4,74742657.3,0.58,0.44,-0.01
1577022578,7190.99,7171.75,39527670.1,74782962.0,0.58,0.44,-0.01
1577022669,7186.29,7170.33,39583540.9,74838832.8,0.56,0.37,-0.08
1577022759,7186.57,7170.70,39593512.7,74848804.6,0.57,0.38,-0.07
1577022849,7186.47,7170.87,39632684.3,74887976.2,0.56,0.37,-0.07
1577022939,7181.51,7170.50,39676314.8,74931606.7,0.54,0.31,-0.14
1577023029,7181.30,7170.50,39721693.6,74976985.5,0.54,0.30,-0.15
1577023119,7195.44,7170.50,39744050.4,74999342.3,0.51,0.50,0.05
1577023210,7196.43,7170.50,39769959.6,70659949.5,0.45,0.51,0.01
1577023299,7192.45,7167.72,39830440.5,70720430.4,0.44,0.46,-0.05
1577023389,7192.74,7167.90,39845693.5,70735683.4,0.44,0.46,-0.04
1577023479,7192.93,7167.72,39859664.4,70749654.3,0.44,0.46,-0.04
1577023569,7190.83,7169.27,39873606.9,70763596.8,0.45,0.44,-0.07
1577023659,7190.31,7167.72,39890881.8,70780871.7,0.44,0.43,-0.08
1577023749,7191.63,7169.58,39916454.1,70806444.0,0.47,0.45,-0.06
1577023839,7190.82,7171.54,40028106.4,70918096.4,0.50,0.44,-0.07
1577023929,7192.10,7172.30,40068197.3,70958187.2,0.52,0.45,-0.05
1577024019,7191.58,7172.80,40080481.8,70970471.7,0.51,0.45,-0.06
1577024109,7191.86,7172.80,40147477.3,71037467.2,0.51,0.45,-0.06
1577024199,7201.35,7173.46,40330120.9,71220110.8,0.51,0.58,0.08
1577024289,7200.67,7173.46,40352301.5,71242291.4,0.50,0.57,0.07
1577024379,7198.19,7173.46,40359781.0,71249770.9,0.51,0.54,0.03
1577024469,7198.78,7173.16,40395825.7,71285815.6,0.52,0.55,0.04
1577024559,7199.50,7173.90,40417809.0,71307798.9,0.53,0.56,0.05
1577024649,7196.94,7175.50,40456147.0,71346136.9,0.54,0.52,0.01
1577024738,7195.78,7173.76,40492918.9,71382908.8,0.52,0.50,0.00
1577024828,7193.64,7172.90,40546989.5,71436979.4,0.49,0.47,-0.03
1577024918,7190.32,7168.50,40592989.8,71482979.7,0.45,0.43,-0.08
1577025008,7186.39,7168.50,40611547.3,71501537.3,0.44,0.37,-0.13
1577025098,7185.38,7165.90,40656286.0,71546275.9,0.42,0.36,-0.15
1577025188,7189.17,7165.90,40726740.3,71616730.2,0.43,0.41,-0.09
1577025278,7191.16,7168.50,40757637.5,71647627.4,0.45,0.44,-0.07
1577025368,7191.85,7169.36,40773526.0,71663516.0,0.46,0.45,-0.06
1577025458,7187.18,7166.14,40788937.2,71678927.1,0.44,0.38,-0.12
1577025548,7188.03,7169.36,40808526.1,71698516.1,0.45,0.40,-0.11
1577025638,7187.10,7167.00,40868582.1,71758572.0,0.44,0.38,-0.12
1577025728,7188.39,7168.20,40947727.1,71837717.0,0.46,0.40,-0.11
1577025818,7185.38,7168.20,40964624.4,71854614.3,0.47,0.36,-0.15
1577025908,7185.80,7170.25,41004207.1,71894197.0,0.47,0.36,-0.14
1577025998,7185.30,7170.47,41021484.3,71911474.2,0.46,0.36,-0.15
1577026088,7181.74,7170.38,41060301.9,71950291.8,0.46,0.31,-0.20
1577026178,7181.84,7170.40,41107568.2,71997558.2,0.46,0.31,-0.20
1577026268,7196.70,7170.92,41196276.2,72086266.1,0.44,0.52,0.01
1577026358,7192.99,7169.82,41227184.5,72117174.4,0.44,0.47,-0.04
1577026449,7192.71,7167.82,41245206.1,72135196.0,0.43,0.46,-0.05
1577026538,7193.69,7169.90,41276386.5,72166376.4,0.44,0.48,-0.03
1577026628,7190.25,7168.93,41373169.3,72263159.2,0.44,0.43,-0.08
1577026718,7190.49,7169.67,41395116.5,72285106.4,0.45,0.43,-0.08
1577026808,7191.24,7169.67,41415688.1,69305606.8,0.36,0.44,0.01
1577026898,7188.12,7169.67,41440775.3,69212091.0,0.35,0.40,-0.04
1577026988,7187.66,7170.40,41469421.7,69240737.3,0.35,0.39,-0.04
1577027078,7190.40,7170.40,41659844.3,69431160.0,0.39,0.43,0.00
1577027168,7192.14,7173.97,41809793.7,69581109.3,0.41,0.45,0.02
1577027258,7204.02,7178.61,42022552.5,69793868.2,0.48,0.62,0.19
1577027348,7203.68,7177.90,42141802.6,69913118.2,0.48,0.61,0.18
1577027438,7200.36,7180.10,42262150.4,70033466.1,0.48,0.57,0.13
1577027528,7199.36,7177.90,42294724.6,70066040.3,0.47,0.55,0.12
1577027618,7197.66,7175.50,42342599.1,70113914.7,0.44,0.53,0.10
1577027708,7198.41,7176.63,42356204.4,70127520.1,0.45,0.54,0.11
1577027798,7196.08,7176.63,42363134.5,70134450.1,0.47,0.51,0.08
1577027888,7194.83,7175.00,42397519.9,70168835.6,0.45,0.49,0.06
1577027978,7194.51,7174.93,42415350.1,70186665.7,0.44,0.49,0.05
1577028068,7191.24,7174.93,42422892.8,70194208.4,0.45,0.44,0.01
1577028158,7191.42,7175.27,42452797.9,70224113.6,0.45,0.44,0.01
1577028248,7191.74,7175.27,42459556.2,70230871.8,0.45,0.45,0.01
1577028338,7199.72,7175.10,42569064.2,70340379.9,0.46,0.56,0.13
1577028428,7199.57,7175.27,42579913.2,70351228.8,0.46,0.56,0.12
1577028518,7196.58,7175.90,42623175.0,70394490.6,0.46,0.52,0.08
1577028608,7195.86,7175.00,42645790.7,70417106.3,0.46,0.51,0.07
1577028698,7197.11,7175.37,42655480.9,70426796.5,0.48,0.52,0.09
1577028788,7193.26,7175.80,42729478.6,70500794.3,0.48,0.47,0.04
1577028878,7193.71,7175.80,42753097.7,70524413.3,0.49,0.48,0.04
1577028968,7194.53,7178.32,42772070.5,70543386.1,0.50,0.49,0.05
1577029058,7198.90,7187.09,43107970.8,70879286.5,0.61,0.55,0.11
1577029148,7199.93,7186.93,43247804.1,71019119.8,0.62,0.56,0.13
1577029238,7200.64,7187.30,43290890.1,71062205.8,0.63,0.57,0.14
1577029328,7220.21,7191.34,43478840.0,71250155.6,0.66,0.85,0.41
1577029418,7216.85,7187.48,43621585.6,71392901.2,0.62,0.80,0.36
1577029508,7213.49,7187.76,43679792.5,71451108.2,0.61,0.75,0.32
1577029598,7213.30,7188.70,43699870.7,71471186.3,0.61,0.75,0.31
1577029688,7214.45,7188.70,43732094.9,71503410.6,0.63,0.77,0.33
1577029778,7211.45,7188.70,43813708.1,71585023.8,0.63,0.72,0.29
1577029868,7212.24,7189.65,44002726.8,71774042.5,0.65,0.73,0.30
1577029958,7213.38,7191.01,44060848.7,71832164.3,0.66,0.75,0.32
1577030048,7210.57,7191.00,44104684.6,71876000.3,0.67,0.71,0.28
1577030138,7213.42,7194.00,44334711.8,72106027.4,0.71,0.75,0.32
1577030228,7214.19,7194.00,44459163.9,72230479.6,0.72,0.76,0.33
1577030318,7206.55,7186.80,44772412.5,72543728.1,0.62,0.65,0.22
1577030408,7214.95,7186.80,44902756.6,69809034.9,0.58,0.77,0.00
1577030498,7214.83,7189.84,44938790.0,69845068.3,0.62,0.77,0.00
1577030588,7199.44,7185.50,45266615.7,70172894.0,0.41,0.56,-0.21
1577030678,7200.14,7176.46,45397642.0,70303920.4,0.42,0.57,-0.20
1577030768,7197.95,7177.14,45610591.4,70516869.7,0.43,0.53,-0.24
1577030858,7218.46,7197.23,46124013.6,71030291.9,0.72,0.82,0.05
1577030948,7251.56,7235.95,55560754.4,80786463.4,1.20,1.28,0.51
1577031038,7255.22,7240.03,56422793.8,81648502.8,1.26,1.33,0.56
1577031128,7244.85,7232.25,57029730.9,82255439.9,1.16,1.19,0.41
1577031218,7252.32,7237.40,57543399.8,82769108.8,1.26,1.29,0.52
1577031308,7229.11,7217.25,59751830.1,84977539.1,0.94,0.97,0.20
1577031398,7241.74,7216.00,60612670.8,85838379.8,1.01,1.15,0.37
1577031488,7232.31,7215.78,60924531.0,86150240.0,0.91,1.01,0.24
1577031578,7234.89,7214.98,61063176.9,86288885.8,0.95,1.05,0.28
1577031668,7241.93,7220.50,61376690.3,86602399.3,1.05,1.15,0.37
1577031758,7252.85,7236.00,61858404.4,87084113.4,1.24,1.30,0.53
1577031848,7240.23,7220.84,62505239.1,87730948.1,1.07,1.13,0.35
1577031938,7240.57,7221.61,62643774.0,87869483.0,1.07,1.13,0.36
1577032029,7241.44,7224.47,62694435.0,87920143.9,1.12,1.14,0.37
1577032118,7245.56,7228.45,62870845.5,88096554.5,1.18,1.20,0.42
1577032210,7244.96,7228.10,63059313.5,88285022.5,1.17,1.19,0.42
1577032299,7244.96,7229.79,63185345.1,88411054.0,1.18,1.19,0.42
1577032389,7236.29,7224.82,63317720.3,88543429.3,1.09,1.07,0.30
1577032479,7241.34,7221.26,63548311.5,88774020.5,1.05,1.14,0.37
1577032569,7240.50,7223.00,64004285.7,89229994.7,1.08,1.13,0.35
1577032659,7243.17,7223.00,64260139.5,89485848.5,1.11,1.17,0.39
1577032749,7246.17,7228.59,64383542.2,89609251.1,1.16,1.21,0.43
1577032839,7248.66,7232.96,64499046.6,89724755.5,1.23,1.24,0.47
1577032929,7233.44,7220.93,65551838.9,90777547.9,1.02,1.03,0.26
1577033019,7239.06,7226.59,65922922.1,91148631.1,1.10,1.11,0.33
1577033109,7239.06,7226.75,65984302.7,91210011.6,1.14,1.11,0.33
1577033199,7234.26,7226.00,66233201.2,91458910.2,1.07,1.04,0.27
1577033289,7234.58,7223.00,66334840.7,91560549.7,1.07,1.05,0.27
1577033379,7230.45,7220.50,66379615.3,91605324.3,1.02,0.99,0.22
1577033469,7246.89,7223.39,66568802.9,91794511.9,1.10,1.22,0.44
1577033559,7249.19,7228.79,66697264.3,91922973.2,1.16,1.25,0.47
1577033649,7246.72,7228.00,66742913.6,91968622.6,1.13,1.22,0.44
1577033739,7246.45,7226.38,66875096.7,92100805.7,1.13,1.21,0.44
1577033829,7247.74,7226.38,66963635.4,92189344.4,1.15,1.23,0.45
1577033919,7247.49,7228.00,67334063.7,92559772.6,1.18,1.23,0.45
1577034009,7247.10,7228.00,67435342.0,88020245.0,1.04,1.22,-0.01
1577034099,7246.95,7229.50,67552766.7,88137669.7,1.03,1.22,-0.01
1577034189,7243.11,7228.00,67598641.9,88183544.8,1.02,1.17,-0.06
1577034279,7234.10,7225.75,68128453.3,88713356.2,0.90,1.04,-0.19
1577034369,7238.18,7221.51,68327958.6,88912861.6,0.96,1.10,-0.13
1577034459,7241.85,7226.37,68441981.6,89026884.5,1.01,1.15,-0.08
1577034550,7245.97,7224.43,68590642.0,89175544.9,0.98,1.21,-0.02
1577034639,7249.70,7227.00,68708194.9,89293097.9,1.04,1.26,0.03
1577034729,7248.10,7226.00,68744251.9,89329154.9,1.01,1.24,0.01
1577034819,7245.22,7226.00,68780871.3,89365774.2,1.01,1.19,-0.03
1577034910,7244.30,7225.90,68935587.2,89520490.1,1.00,1.18,-0.04
1577034999,7244.81,7225.90,68978420.7,89563323.6,1.01,1.19,-0.04
1577035089,7243.85,7227.90,69068110.1,89653013.0,1.03,1.18,-0.05
1577035179,7244.53,7229.90,69221270.7,89806173.7,1.04,1.19,-0.04
1577035268,7248.90,7233.40,69353689.1,89938592.0,1.10,1.25,0.02
1577035358,7247.80,7234.66,69522796.0,90107698.9,1.13,1.23,0.00
1577035448,7250.30,7237.00,69676355.2,90261258.1,1.17,1.27,0.04
1577035538,7280.46,7255.00,71232750.1,91817653.0,1.43,1.69,0.45
1577035628,7293.69,7271.55,71971754.8,92556657.7,1.62,1.87,0.64
1577035718,7293.95,7273.48,73114061.9,93698964.8,1.62,1.88,0.64
1577035808,7280.59,7265.50,73597261.1,94182164.0,1.48,1.69,0.46
1577035899,7294.36,7273.77,74351031.3,94935934.2,1.67,1.88,0.65
1577035989,7298.31,7277.76,74687198.0,95272100.9,1.73,1.94,0.70
1577036079,7302.73,7283.75,75153494.0,95738396.9,1.79,2.00,0.76
1577036169,7314.14,7297.80,78108408.6,98693311.5,1.99,2.16,0.92
1577036259,7336.49,7317.01,80655011.6,101239914.5,2.31,2.47,1.23
1577036349,7340.83,7323.97,81635825.0,102220727.9,2.37,2.53,1.29
1577036439,7339.93,7324.86,83679777.0,104264679.9,2.40,2.52,1.27
1577036529,7344.83,7323.69,84441795.5,105026698.4,2.37,2.59,1.34
1577036619,7353.20,7334.66,84878099.3,105463002.2,2.48,2.70,1.46
1577036709,7353.85,7338.50,85166267.7,105751170.6,2.53,2.71,1.47
1577036799,7360.42,7342.67,86031322.7,106616225.6,2.62,2.80,1.56
1577036889,7366.75,7347.46,86582852.0,107167754.9,2.71,2.89,1.64
1577036979,7369.07,7353.08,88982438.7,109567341.6,2.78,2.92,1.68
1577037069,7345.14,7334.50,91020457.1,111605360.0,2.45,2.59,1.35
1577037158,7348.07,7328.43,92703311.7,113288214.6,2.49,2.63,1.39
1577037248,7329.99,7318.90,94681823.5,115266726.4,2.25,2.38,1.14
1577037338,7323.06,7311.10,95558101.8,116143004.8,2.18,2.28,1.04
1577037428,7326.93,7309.93,95839253.2,116424156.1,2.24,2.34,1.10
1577037518,7335.82,7323.01,96467589.6,117052492.5,2.36,2.46,1.22
1577037608,7334.01,7314.03,96613713.4,114260307.8,2.22,2.44,0.00
1577037698,7348.13,7330.00,97067368.0,114186384.5,2.47,2.63,0.20
1577037788,7351.30,7331.88,97248300.6,114367317.1,2.53,2.68,0.24
1577037878,7347.24,7331.67,97358532.3,114477548.8,2.47,2.62,0.18
1577037968,7346.45,7331.00,97456671.5,114575688.0,2.46,2.61,0.17
1577038058,7350.43,7333.25,97637495.6,114756512.1,2.52,2.66,0.23
1577038148,7349.53,7332.87,97846605.5,114965621.9,2.53,2.65,0.21
1577038238,7350.32,7334.53,97944488.0,115063504.4,2.54,2.66,0.23
1577038330,7349.69,7334.53,98055131.2,115174147.7,2.53,2.65,0.22
1577038418,7345.48,7331.87,98204722.9,115323739.4,2.49,2.60,0.16
1577038508,7345.70,7332.65,98300395.3,115419411.8,2.50,2.60,0.16
1577038598,7358.52,7338.99,98799267.9,115918284.4,2.61,2.78,0.34
1577038688,7356.01,7339.11,99039071.9,116158088.3,2.57,2.74,0.30
1577038778,7350.77,7333.69,99740847.4,116859863.9,2.50,2.67,0.23
1577038868,7349.55,7335.00,99885623.1,117004639.6,2.51,2.65,0.22
1577038958,7349.08,7332.50,100326715.6,117445732.1,2.50,2.65,0.21
1577039048,7346.45,7330.32,100555085.3,117674101.8,2.46,2.61,0.17
1577039138,7341.65,7326.10,100745616.7,117864633.2,2.40,2.54,0.11
1577039228,7338.28,7327.00,100858975.6,117977992.0,2.37,2.49,0.06
1577039318,7337.64,7324.19,101052556.9,118171573.4,2.36,2.49,0.05
1577039408,7340.48,7325.10,101112266.0,118231282.5,2.40,2.53,0.09
1577039498,7346.03,7330.58,101297831.6,118416848.1,2.50,2.60,0.17
1577039588,7347.71,7333.90,101423454.9,118542471.4,2.52,2.63,0.19
1577039678,7356.07,7338.40,101701425.5,118820442.0,2.57,2.74,0.30
1577039768,7357.67,7340.00,101999313.7,119118330.2,2.60,2.77,0.33
1577039858,7355.78,7339.90,102101459.9,119220476.4,2.57,2.74,0.30
1577039948,7355.60,7340.61,102298849.7,119417866.2,2.59,2.74,0.30
1577040038,7357.35,7342.75,102422856.0,119541872.4,2.61,2.76,0.32
1577040128,7361.11,7349.50,102662103.6,119781120.1,2.67,2.81,0.37
1577040218,7357.03,7343.30,102870603.0,119989619.5,2.63,2.76,0.32
1577040308,7362.03,7349.60,103096352.4,120215368.9,2.70,2.83,0.39
